images,x_min,y_min,x_max,y_max,labels,scores,x,y
S_07_05_16_DSC00524.JPG,1975.37084960938,3887.71850585938,2020.77404785156,3973.7392578125,2,0.968779802322388,1998.07244873047,3930.72888183594
S_07_05_16_DSC00524.JPG,2092.23681640625,3792.80053710938,2138.84716796875,3892.96728515625,2,0.964094340801239,2115.5419921875,3842.88391113281
S_07_05_16_DSC00524.JPG,2395.34619140625,3753.609375,2443.87890625,3838.03540039063,2,0.96086323261261,2419.61254882813,3795.82238769531
S_07_05_16_DSC00524.JPG,2240.0498046875,3784.21020507813,2282.626953125,3845.6064453125,2,0.94049859046936,2261.33837890625,3814.90832519531
S_07_05_16_DSC00524.JPG,2263.89453125,3715.54907226563,2309.14306640625,3804.93823242188,2,0.944499790668488,2286.51879882813,3760.24365234375
S_07_05_16_DSC00524.JPG,2058.18920898438,3819.87670898438,2100.80053710938,3876.19311523438,2,0.948704123497009,2079.49487304688,3848.03491210938
S_07_05_16_DSC00524.JPG,5119.9267578125,3869.59448242188,5147.65234375,3923.07495117188,1,0.80487048625946,5133.78955078125,3896.33471679688
S_07_05_16_DSC00525.JPG,1346.02612304688,1535.7958984375,1388.36157226563,1539.66345214844,1,0.12080992013216,1367.19384765625,1537.72967529297
S_07_05_16_DSC00525.JPG,4929.61279296875,1731.00476074219,4959.591796875,1766.30102539063,4,0.342627763748169,4944.60229492188,1748.65289306641
S_07_05_16_DSC00525.JPG,1657.28820800781,2387.55932617188,1693.41479492188,2442.58935546875,2,0.475276648998261,1675.35150146484,2415.07434082031
S_07_05_16_DSC00525.JPG,1642.20190429688,2357.38647460938,1693.11267089844,2441.0966796875,2,0.145871385931969,1667.65728759766,2399.24157714844
S_07_05_16_DSC00525.JPG,3696.39575195313,2213.63159179688,3796.06958007813,2250.12280273438,2,0.762947797775269,3746.23266601563,2231.87719726563
S_07_05_16_DSC00525.JPG,1495.69812011719,2761.0166015625,1533.37316894531,2824.49609375,4,0.808754920959473,1514.53564453125,2792.75634765625
S_07_05_16_DSC00525.JPG,1536.00988769531,2774.31591796875,1538.90185546875,2818.42309570313,1,0.120561368763447,1537.45587158203,2796.36950683594
S_07_05_16_DSC00525.JPG,5407.8017578125,2880.939453125,5451.75244140625,2927.76196289063,2,0.384493440389633,5429.77709960938,2904.35070800781
S_07_05_16_DSC00525.JPG,-0.0548577308654785,3946.70703125,10.2652950286865,4003.41064453125,2,0.208749517798424,5.10521864891052,3975.05883789063
S_07_05_16_DSC00525.JPG,1069.88940429688,3732.50170898438,1122.9443359375,3828.20751953125,2,0.978203177452087,1096.41687011719,3780.35461425781
S_07_05_16_DSC00525.JPG,1313.94885253906,3680.44897460938,1392.72717285156,3743.26806640625,2,0.96660441160202,1353.33801269531,3711.85852050781
S_07_05_16_DSC00525.JPG,1397.1083984375,3749.8984375,1474.15600585938,3823.1787109375,2,0.97013533115387,1435.63220214844,3786.53857421875
S_07_05_16_DSC00525.JPG,4095.96142578125,3824.576171875,4102.05078125,3862.03637695313,1,0.211303234100342,4099.00610351563,3843.30627441406
S_07_05_16_DSC00525.JPG,5758.892578125,3583.95385742188,5812.34326171875,3593.4541015625,1,0.16441997885704,5785.61791992188,3588.70397949219
S_07_05_16_DSC00525.JPG,5750.10498046875,3583.79028320313,5784.61962890625,3591.49853515625,1,0.138138771057129,5767.3623046875,3587.64440917969
S_07_05_16_DSC00527.JPG,2985.24169921875,305.29052734375,3030.51391601563,352.908935546875,2,0.411904096603394,3007.87780761719,329.099731445313
S_07_05_16_DSC00527.JPG,5211.67138671875,381.719848632813,5258.86767578125,423.455993652344,3,0.97122848033905,5235.26953125,402.587921142578
S_07_05_16_DSC00527.JPG,0.0788421630859375,888.428100585938,66.5495681762695,914.225341796875,5,0.248019441962242,33.3142051696777,901.326721191406
S_07_05_16_DSC00527.JPG,2560.65844726563,993.526062011719,2593.64135742188,1023.88836669922,1,0.108996607363224,2577.14990234375,1008.70721435547
S_07_05_16_DSC00527.JPG,2560.97875976563,1018.93426513672,2594.78271484375,1024.13037109375,1,0.10321319848299,2577.88073730469,1021.53231811523
S_07_05_16_DSC00527.JPG,5384.3828125,755.920349121094,5435.8671875,807.462341308594,3,0.91726416349411,5410.125,781.691345214844
S_07_05_16_DSC00527.JPG,631.56884765625,2500.27954101563,664.056274414063,2534.59619140625,3,0.139867261052132,647.812561035156,2517.43786621094
S_07_05_16_DSC00527.JPG,5441.208984375,2251.06030273438,5474.0966796875,2307.45141601563,4,0.923236191272736,5457.65283203125,2279.255859375
S_07_05_16_DSC00527.JPG,465.75,3072.08227539063,511.62744140625,3079.70556640625,4,0.142139539122581,488.688720703125,3075.89392089844
S_07_05_16_DSC00527.JPG,3053.48828125,3936.18627929688,3071.94213867188,3971.70068359375,1,0.409673929214478,3062.71520996094,3953.94348144531
S_07_05_16_DSC00528.JPG,3632.59594726563,-0.159472584724426,3683.14501953125,3.68700265884399,1,0.110058315098286,3657.87048339844,1.76376503705978
S_07_05_16_DSC00528.JPG,3646.05053710938,-0.191810607910156,3694.16625976563,5.67853307723999,1,0.10551093518734,3670.1083984375,2.74336123466492
S_07_05_16_DSC00528.JPG,4400.97607421875,346.558074951172,4438.65869140625,377.235687255859,1,0.856133878231049,4419.8173828125,361.896881103516
S_07_05_16_DSC00528.JPG,4815.02490234375,2539.35595703125,4855.3720703125,2559.98681640625,1,0.797044336795807,4835.19848632813,2549.67138671875
S_07_05_16_DSC00528.JPG,4971.5693359375,2921.88525390625,5017.03173828125,2964.73779296875,3,0.968311905860901,4994.30053710938,2943.3115234375
S_07_05_16_DSC00528.JPG,4813.1396484375,2559.94702148438,4855.40673828125,2578.43237304688,3,0.902145028114319,4834.27319335938,2569.18969726563
S_07_05_16_DSC00528.JPG,5705.83056640625,2713.013671875,5763.56640625,2761.77319335938,3,0.961514592170715,5734.69848632813,2737.39343261719
S_07_05_16_DSC00528.JPG,4083.89428710938,3488.9951171875,4095.98046875,3523.10375976563,1,0.233566284179688,4089.93737792969,3506.04943847656
S_07_05_16_DSC00528.JPG,716.335083007813,3928.85815429688,757.445495605469,3956.68920898438,1,0.267293930053711,736.890289306641,3942.77368164063
S_07_05_16_DSC00528.JPG,1018.37048339844,3963.20068359375,1024.04248046875,4003.11499023438,1,0.143718853592873,1021.20648193359,3983.15783691406
S_07_05_16_DSC00530.JPG,2485.44165039063,306.514495849609,2517.76342773438,332.970428466797,3,0.556513845920563,2501.6025390625,319.742462158203
S_07_05_16_DSC00530.JPG,3533.68017578125,336.452819824219,3569.6240234375,384.836853027344,4,0.944655060768127,3551.65209960938,360.644836425781
S_07_05_16_DSC00530.JPG,4674.69287109375,180.501907348633,4744.91064453125,230.567276000977,1,0.968447864055634,4709.8017578125,205.534591674805
S_07_05_16_DSC00530.JPG,4833.62060546875,411.267822265625,4888.865234375,438.362060546875,1,0.935907185077667,4861.24291992188,424.81494140625
S_07_05_16_DSC00530.JPG,5586.8154296875,503.582366943359,5631.10986328125,512.072143554688,1,0.332757741212845,5608.96264648438,507.827255249023
S_07_05_16_DSC00530.JPG,2199.416015625,893.531982421875,2240.47192382813,928.668029785156,4,0.695333003997803,2219.94396972656,911.100006103516
S_07_05_16_DSC00530.JPG,3395.5400390625,665.135498046875,3443.42065429688,702.140747070313,4,0.956867218017578,3419.48034667969,683.638122558594
S_07_05_16_DSC00530.JPG,5569.02587890625,512.067138671875,5632.0078125,559.018127441406,1,0.971108734607697,5600.51684570313,535.542633056641
S_07_05_16_DSC00530.JPG,5465.302734375,511.987060546875,5506.06591796875,539.103149414063,1,0.94855660200119,5485.68432617188,525.545104980469
S_07_05_16_DSC00530.JPG,5632.00927734375,513.089477539063,5644.77197265625,561.576904296875,1,0.117021963000298,5638.390625,537.333190917969
S_07_05_16_DSC00530.JPG,4702.90185546875,1496.51928710938,4724.12890625,1526.17944335938,1,0.168496295809746,4713.51538085938,1511.34936523438
S_07_05_16_DSC00530.JPG,1608.00415039063,2710.43579101563,1643.25268554688,2737.25244140625,4,0.910328209400177,1625.62841796875,2723.84411621094
S_07_05_16_DSC00530.JPG,1606.64025878906,2733.15258789063,1633.4169921875,2752.75512695313,4,0.5791175365448,1620.02862548828,2742.95385742188
S_07_05_16_DSC00530.JPG,3052.74755859375,2609.96411132813,3072.07470703125,2639.48901367188,4,0.245282649993896,3062.4111328125,2624.7265625
S_07_05_16_DSC00530.JPG,2886.79907226563,2564.10913085938,2926.20532226563,2581.77392578125,5,0.24079455435276,2906.50219726563,2572.94152832031
S_07_05_16_DSC00530.JPG,2884.24145507813,2564.17651367188,2927.5009765625,2584.42724609375,5,0.109916418790817,2905.87121582031,2574.30187988281
S_07_05_16_DSC00530.JPG,5632.0322265625,3584.056640625,5671.796875,3596.11108398438,5,0.604345440864563,5651.91455078125,3590.08386230469
S_07_05_16_DSC00531.JPG,2032.30261230469,1475.982421875,2048.05737304688,1509.02978515625,4,0.120540760457516,2040.17999267578,1492.50610351563
S_07_05_16_DSC00531.JPG,2557.30786132813,1202.31494140625,2560.03735351563,1234.025390625,4,0.100334830582142,2558.67260742188,1218.17016601563
S_07_05_16_DSC00531.JPG,1024.01977539063,2936.64233398438,1057.40002441406,3007.42944335938,1,0.285422027111053,1040.70989990234,2972.03588867188
S_07_05_16_DSC00531.JPG,3685.32592773438,2746.28198242188,3721.84741210938,2799.03369140625,4,0.968604266643524,3703.58666992188,2772.65783691406
S_07_05_16_DSC00531.JPG,4920.833984375,2620.90625,4992.68310546875,2675.57983398438,1,0.972830235958099,4956.75854492188,2648.24304199219
S_07_05_16_DSC00531.JPG,5119.94921875,2872.78784179688,5161.51416015625,2906.25659179688,1,0.965381562709808,5140.73168945313,2889.52221679688
S_07_05_16_DSC00531.JPG,5835.8837890625,3005.21826171875,5875.53125,3037.25219726563,1,0.948260366916657,5855.70751953125,3021.23522949219
S_07_05_16_DSC00531.JPG,3533.23828125,3101.072265625,3583.5009765625,3135.10400390625,4,0.968742191791534,3558.36962890625,3118.08813476563
S_07_05_16_DSC00531.JPG,5939.42578125,3072.04858398438,6001.48388671875,3075.18701171875,4,0.108391813933849,5970.45483398438,3073.61779785156
S_07_05_16_DSC00531.JPG,505.376556396484,3817.89404296875,512.075378417969,3870.693359375,1,0.117397747933865,508.725967407227,3844.29370117188
S_07_05_16_DSC00531.JPG,4084.87744140625,3800.73413085938,4095.94604492188,3833.57666015625,1,0.121712125837803,4090.41174316406,3817.15539550781
S_07_05_16_DSC00532.JPG,511.825866699219,0.10775089263916,551.50537109375,9.64001655578613,1,0.210904642939568,531.665618896484,4.87388372421265
S_07_05_16_DSC00532.JPG,1411.43237304688,126.565994262695,1443.89587402344,181.094131469727,1,0.940825283527374,1427.66412353516,153.830062866211
S_07_05_16_DSC00532.JPG,1450.77416992188,0.0973482131958008,1486.77087402344,12.5318059921265,1,0.108193784952164,1468.77252197266,6.31457710266113
S_07_05_16_DSC00532.JPG,1498.58630371094,950.816589355469,1535.84167480469,987.636108398438,1,0.962938487529755,1517.21398925781,969.226348876953
S_07_05_16_DSC00532.JPG,1522.4580078125,976.8583984375,1535.99768066406,1022.91674804688,1,0.813205063343048,1529.22784423828,999.887573242188
S_07_05_16_DSC00532.JPG,1536.00415039063,962.950317382813,1553.49499511719,1023.8935546875,1,0.843722641468048,1544.74957275391,993.421936035156
S_07_05_16_DSC00532.JPG,1023.99224853516,1928.5927734375,1038.80383300781,1968.39074707031,4,0.420088052749634,1031.39804077148,1948.49176025391
S_07_05_16_DSC00532.JPG,1023.89538574219,1923.58239746094,1029.75842285156,1952.3251953125,4,0.133353725075722,1026.82690429688,1937.95379638672
S_07_05_16_DSC00532.JPG,3808.62255859375,2047.94995117188,3849.0869140625,2052.28125,1,0.137022033333778,3828.85473632813,2050.11560058594
S_07_05_16_DSC00532.JPG,5603.310546875,2531.107421875,5632.0673828125,2560.10180664063,2,0.145832419395447,5617.68896484375,2545.60461425781
S_07_05_16_DSC00533.JPG,1133.87280273438,342.032775878906,1198.85791015625,382.183288574219,1,0.966609001159668,1166.36535644531,362.108032226563
S_07_05_16_DSC00533.JPG,1334.63024902344,376.357635498047,1386.26281738281,423.720489501953,1,0.923279285430908,1360.44653320313,400.0390625
S_07_05_16_DSC00533.JPG,1290.15258789063,328.449096679688,1336.65100097656,371.167236328125,1,0.938556134700775,1313.40179443359,349.808166503906
S_07_05_16_DSC00533.JPG,2112.21240234375,60.7239456176758,2169.68920898438,108.721809387207,1,0.976778388023377,2140.95080566406,84.7228775024414
S_07_05_16_DSC00533.JPG,5951.11474609375,-0.158787250518799,6000.21044921875,3.8010311126709,1,0.105005718767643,5975.66259765625,1.82112193107605
S_07_05_16_DSC00533.JPG,5120.11572265625,1408.72607421875,5153.0390625,1440.82458496094,4,0.601286292076111,5136.57739257813,1424.77532958984
S_07_05_16_DSC00533.JPG,5870.388671875,1023.736328125,5903.65966796875,1032.18115234375,1,0.219942197203636,5887.02416992188,1027.95874023438
S_07_05_16_DSC00533.JPG,1048.94653320313,1764.11633300781,1092.63940429688,1826.4521484375,1,0.958192884922028,1070.79296875,1795.28424072266
S_07_05_16_DSC00533.JPG,1095.71435546875,1609.75427246094,1147.83410644531,1639.83239746094,1,0.951635599136353,1121.77423095703,1624.79333496094
S_07_05_16_DSC00533.JPG,1358.68286132813,2546.0859375,1382.99914550781,2559.97583007813,4,0.182462438941002,1370.84100341797,2553.03088378906
S_07_05_16_DSC00533.JPG,794.694396972656,2962.28247070313,826.925720214844,2993.90795898438,4,0.117890857160091,810.81005859375,2978.09521484375
S_07_05_16_DSC00533.JPG,1115.83776855469,2644.19018554688,1169.16821289063,2704.27807617188,1,0.9720099568367,1142.50299072266,2674.23413085938
S_07_05_16_DSC00533.JPG,5863.56298828125,3063.05004882813,5899.9189453125,3072.1064453125,1,0.118747241795063,5881.74096679688,3067.57824707031
S_07_05_16_DSC00533.JPG,5856.23974609375,3063.521484375,5892.58984375,3072.06030273438,1,0.119029432535172,5874.41479492188,3067.79089355469
S_07_05_16_DSC00533.JPG,483.371124267578,3072.03735351563,512.227233886719,3078.36840820313,1,0.107179306447506,497.799179077148,3075.20288085938
S_07_05_16_DSC00533.JPG,5956.42822265625,3584.24609375,6005.49462890625,3593.12548828125,2,0.14430233836174,5980.96142578125,3588.68579101563
S_07_05_16_DSC00533.JPG,5957.7900390625,3584.18798828125,6003.17236328125,3603.71557617188,2,0.137544974684715,5980.48120117188,3593.95178222656
S_07_05_16_DSC00534.JPG,3574.63916015625,75.9519958496094,3584.32055664063,121.545700073242,1,0.115382187068462,3579.47985839844,98.7488479614258
S_07_05_16_DSC00534.JPG,4088.52587890625,701.737426757813,4095.97094726563,751.247985839844,1,0.106414020061493,4092.24841308594,726.492706298828
S_07_05_16_DSC00534.JPG,4089.02026367188,691.28271484375,4096.00439453125,741.9453125,1,0.105673685669899,4092.51232910156,716.614013671875
S_07_05_16_DSC00534.JPG,5632.08740234375,1013.16302490234,5658.04345703125,1024.13110351563,3,0.100223854184151,5645.0654296875,1018.64706420898
S_07_05_16_DSC00534.JPG,506.119964599609,1489.87622070313,511.932464599609,1534.15209960938,3,0.156318962574005,509.026214599609,1512.01416015625
S_07_05_16_DSC00534.JPG,1536.04943847656,1386.66137695313,1549.66955566406,1418.89111328125,4,0.471597522497177,1542.85949707031,1402.77624511719
S_07_05_16_DSC00534.JPG,1536.01049804688,1374.47888183594,1548.96105957031,1415.38244628906,4,0.13477335870266,1542.48577880859,1394.9306640625
S_07_05_16_DSC00534.JPG,2988.029296875,1525.65576171875,3012.07397460938,1536.15844726563,4,0.102771610021591,3000.05163574219,1530.90710449219
S_07_05_16_DSC00534.JPG,5897.0419921875,1443.99523925781,5921.7626953125,1464.1083984375,3,0.130803525447845,5909.40234375,1454.05181884766
S_07_05_16_DSC00534.JPG,1266.89489746094,1939.84826660156,1295.65844726563,1968.72180175781,1,0.917963266372681,1281.27667236328,1954.28503417969
S_07_05_16_DSC00534.JPG,1769.06665039063,2038.13208007813,1811.02392578125,2048.00390625,4,0.253660410642624,1790.04528808594,2043.06799316406
S_07_05_16_DSC00534.JPG,795.524047851563,2339.1416015625,857.398681640625,2383.23779296875,1,0.939916253089905,826.461364746094,2361.18969726563
S_07_05_16_DSC00534.JPG,989.215881347656,2373.58178710938,1023.9501953125,2421.3828125,1,0.945241093635559,1006.58303833008,2397.48229980469
S_07_05_16_DSC00534.JPG,944.0751953125,2323.51098632813,985.722045898438,2360.39721679688,1,0.796521008014679,964.898620605469,2341.9541015625
S_07_05_16_DSC00534.JPG,1024.06335449219,2373.93237304688,1050.19689941406,2425.51098632813,1,0.952497124671936,1037.13012695313,2399.7216796875
S_07_05_16_DSC00534.JPG,1749.90063476563,2047.76086425781,1806.28332519531,2089.75854492188,1,0.945927202701569,1778.09197998047,2068.75970458984
S_07_05_16_DSC00534.JPG,833.5703125,3623.73510742188,882.967712402344,3655.263671875,1,0.963634610176086,858.269012451172,3639.49938964844
S_07_05_16_DSC00534.JPG,786.606018066406,3786.10766601563,825.23681640625,3859.34985351563,1,0.956796705722809,805.921417236328,3822.72875976563
S_07_05_16_DSC00537.JPG,964.463256835938,-0.217256426811218,1007.02856445313,3.17530822753906,1,0.210516273975372,985.745910644531,1.47902590036392
S_07_05_16_DSC00537.JPG,968.5068359375,0.0918980836868286,1022.62829589844,3.63770294189453,1,0.102900542318821,995.567565917969,1.86480051279068
S_07_05_16_DSC00537.JPG,1600.10803222656,435.776702880859,1654.27709960938,481.029327392578,3,0.971278607845306,1627.19256591797,458.403015136719
S_07_05_16_DSC00537.JPG,5041.2021484375,1535.85327148438,5071.7509765625,1544.55908203125,3,0.11506050080061,5056.4765625,1540.20617675781
S_07_05_16_DSC00537.JPG,5103.08056640625,2163.68920898438,5119.89990234375,2201.05810546875,4,0.24493695795536,5111.490234375,2182.37365722656
S_07_05_16_DSC00537.JPG,5120.07666015625,2175.31689453125,5141.775390625,2209.98852539063,4,0.243560746312141,5130.92602539063,2192.65270996094
S_07_05_16_DSC00537.JPG,5632.244140625,2294.06665039063,5678.9619140625,2363.6669921875,4,0.913554072380066,5655.60302734375,2328.86682128906
S_07_05_16_DSC00538.JPG,956.779663085938,1152.431640625,999.769653320313,1176.37170410156,4,0.95570433139801,978.274658203125,1164.40167236328
S_07_05_16_DSC00538.JPG,904.505981445313,1094.29345703125,942.00244140625,1117.92663574219,4,0.947665274143219,923.254211425781,1106.11004638672
S_07_05_16_DSC00538.JPG,1124.32922363281,2379.52490234375,1179.39038085938,2432.27172851563,3,0.969992399215698,1151.85980224609,2405.89831542969
