images,x_min,y_min,x_max,y_max,labels,scores,x,y
S_07_05_16_DSC00492.JPG,5922.505859375,1127.041015625,5984.06689453125,1197.2138671875,1,0.930781006813049,5953.28637695313,1162.12744140625
S_07_05_16_DSC00492.JPG,4968.01953125,3088.06811523438,5032.0380859375,3117.1650390625,1,0.917656362056732,5000.02880859375,3102.61657714844
S_07_05_16_DSC00493.JPG,5584.56298828125,1024.15747070313,5630.09130859375,1077.36584472656,1,0.960354804992676,5607.3271484375,1050.76165771484
S_07_05_16_DSC00493.JPG,4489.0888671875,3873.01342773438,4533.2421875,3944.6416015625,1,0.955327749252319,4511.16552734375,3908.82751464844
S_07_05_16_DSC00493.JPG,5425.40185546875,1180.44763183594,5484.109375,1243.6484375,1,0.954389572143555,5454.75561523438,1212.04803466797
S_07_05_16_DSC00493.JPG,5384.9775390625,360.098541259766,5443.64453125,423.757598876953,1,0.954267978668213,5414.31103515625,391.928070068359
S_07_05_16_DSC00493.JPG,5295.8974609375,974.346618652344,5336.45751953125,1024.22436523438,1,0.946424186229706,5316.17749023438,999.285491943359
S_07_05_16_DSC00493.JPG,5302.0380859375,209.509643554688,5341.8046875,279.712951660156,1,0.946421086788178,5321.92138671875,244.611297607422
S_07_05_16_DSC00493.JPG,5436.75048828125,1282.56408691406,5519.68896484375,1316.33654785156,1,0.936347484588623,5478.2197265625,1299.45031738281
S_07_05_16_DSC00494.JPG,5422.38916015625,2974.6064453125,5485.3876953125,3051.02416992188,1,0.968695640563965,5453.88842773438,3012.81530761719
S_07_05_16_DSC00494.JPG,5333.29931640625,2816.2919921875,5377.927734375,2896.19702148438,1,0.950693428516388,5355.61352539063,2856.24450683594
S_07_05_16_DSC00494.JPG,5343.02685546875,3583.85668945313,5375.47802734375,3658.54907226563,1,0.938098788261414,5359.25244140625,3621.20288085938
S_07_05_16_DSC00494.JPG,5512.5322265625,3923.57861328125,5583.90673828125,3958.58129882813,1,0.936562120914459,5548.21948242188,3941.07995605469
S_07_05_16_DSC00494.JPG,5494.3828125,3810.625,5533.3701171875,3871.82885742188,1,0.930604755878449,5513.87646484375,3841.22692871094
S_07_05_16_DSC00495.JPG,859.0390625,1169.51831054688,903.020080566406,1233.92834472656,1,0.957204818725586,881.029571533203,1201.72332763672
S_07_05_16_DSC00496.JPG,2995.45947265625,2462.61987304688,3024.37939453125,2537.32299804688,1,0.959708631038666,3009.91943359375,2499.97143554688
S_07_05_16_DSC00496.JPG,3210.3623046875,2570.53564453125,3265.84790039063,2639.18627929688,1,0.957842648029327,3238.10510253906,2604.86096191406
S_07_05_16_DSC00496.JPG,3110.94604492188,2426.24243164063,3158.24829101563,2492.80639648438,1,0.951159119606018,3134.59716796875,2459.5244140625
S_07_05_16_DSC00496.JPG,457.526123046875,3878.841796875,503.849365234375,3980.642578125,1,0.948609113693237,480.687744140625,3929.7421875
S_07_05_16_DSC00498.JPG,3932.2255859375,230.989624023438,3966.056640625,291.755126953125,1,0.932452857494354,3949.14111328125,261.372375488281
S_07_05_16_DSC00498.JPG,3935.73706054688,168.286346435547,3965.423828125,214.692962646484,1,0.927909910678864,3950.58044433594,191.489654541016
S_07_05_16_DSC00499.JPG,1053.75231933594,617.591125488281,1111.6533203125,651.536010742188,1,0.95341569185257,1082.70281982422,634.563568115234
S_07_05_16_DSC00499.JPG,798.220458984375,786.939880371094,849.989868164063,833.896118164063,1,0.945327043533325,824.105163574219,810.417999267578
S_07_05_16_DSC00499.JPG,2819.42651367188,813.274169921875,2863.70727539063,866.548217773438,1,0.944671869277954,2841.56689453125,839.911193847656
S_07_05_16_DSC00499.JPG,3810.80786132813,2389.62451171875,3848.0927734375,2451.43896484375,1,0.924177467823029,3829.45031738281,2420.53173828125
S_07_05_16_DSC00499.JPG,3807.4560546875,2328.34228515625,3835.77099609375,2374.04467773438,1,0.913715600967407,3821.61352539063,2351.19348144531
S_07_05_16_DSC00500.JPG,2631.79736328125,3135.50219726563,2672.77026367188,3193.861328125,1,0.960104763507843,2652.28381347656,3164.68176269531
S_07_05_16_DSC00500.JPG,873.571411132813,2633.42822265625,934.682006835938,2663.06884765625,1,0.953859329223633,904.126708984375,2648.24853515625
S_07_05_16_DSC00500.JPG,597.755249023438,2766.349609375,647.253295898438,2810.55151367188,1,0.894765079021454,622.504272460938,2788.45056152344
S_07_05_16_DSC00501.JPG,4882.51220703125,1475.04443359375,4937.52880859375,1514.61804199219,1,0.937207221984863,4910.0205078125,1494.83123779297
S_07_05_16_DSC00501.JPG,4839.34912109375,1467.24926757813,4874.97265625,1517.47985839844,1,0.929808437824249,4857.16088867188,1492.36456298828
S_07_05_16_DSC00502.JPG,1978.63256835938,2170.11352539063,2032.9951171875,2198.06689453125,1,0.954009115695953,2005.81384277344,2184.09020996094
S_07_05_16_DSC00502.JPG,2220.86889648438,1922.93579101563,2277.16845703125,1953.87744140625,1,0.946255803108215,2249.01867675781,1938.40661621094
S_07_05_16_DSC00502.JPG,4608.0078125,2295.54638671875,4655.30322265625,2350.99462890625,1,0.945328712463379,4631.65551757813,2323.2705078125
S_07_05_16_DSC00502.JPG,2140.84594726563,1736.28283691406,2185.94702148438,1797.24780273438,1,0.938852310180664,2163.396484375,1766.76531982422
S_07_05_16_DSC00502.JPG,2003.94409179688,2188.64599609375,2046.56518554688,2223.09448242188,1,0.93854159116745,2025.25463867188,2205.87023925781
S_07_05_16_DSC00502.JPG,2076.97338867188,1865.31982421875,2110.51025390625,1926.59350585938,1,0.936438858509064,2093.74182128906,1895.95666503906
S_07_05_16_DSC00502.JPG,2048.1494140625,1848.64123535156,2079.66674804688,1893.33996582031,1,0.915924370288849,2063.90808105469,1870.99060058594
S_07_05_16_DSC00502.JPG,4608.17041015625,2333.96118164063,4649.8330078125,2359.4873046875,1,0.894618690013886,4629.00170898438,2346.72424316406
S_07_05_16_DSC00503.JPG,1505.55358886719,3900.9453125,1536.09130859375,3982.478515625,1,0.95356559753418,1520.82244873047,3941.7119140625
S_07_05_16_DSC00503.JPG,1478.94982910156,3879.3720703125,1512.59716796875,3937.81030273438,1,0.942301154136658,1495.77349853516,3908.59118652344
S_07_05_16_DSC00503.JPG,1654.16967773438,3969.51904296875,1706.47119140625,4001.892578125,1,0.936836063861847,1680.32043457031,3985.70581054688
S_07_05_16_DSC00503.JPG,1575.19604492188,3782.18115234375,1614.80944824219,3834.58032226563,1,0.879660904407501,1595.00274658203,3808.38073730469
S_07_05_16_DSC00507.JPG,3894.14819335938,1028.55310058594,3953.9052734375,1080.18395996094,1,0.946907162666321,3924.02673339844,1054.36853027344
S_07_05_16_DSC00507.JPG,4312.935546875,1066.41369628906,4374.65576171875,1112.34326171875,1,0.942267060279846,4343.79565429688,1089.37847900391
S_07_05_16_DSC00507.JPG,4048.50146484375,791.134216308594,4091.19458007813,823.739196777344,1,0.9222252368927,4069.84802246094,807.436706542969
S_07_05_16_DSC00507.JPG,3959.5341796875,1074.09301757813,3991.60498046875,1104.33276367188,1,0.902040243148804,3975.56958007813,1089.212890625
S_07_05_16_DSC00507.JPG,4319.62646484375,934.006469726563,4351.3232421875,977.399291992188,1,0.581014156341553,4335.47485351563,955.702880859375
S_07_05_16_DSC00507.JPG,2560.06469726563,849.39111328125,2610.12719726563,893.61376953125,1,0.426273614168167,2585.09594726563,871.50244140625
S_07_05_16_DSC00508.JPG,3509.67822265625,2960.91455078125,3564.50805664063,3023.30810546875,1,0.958379745483398,3537.09313964844,2992.111328125
S_07_05_16_DSC00508.JPG,3902.95141601563,2984.70434570313,3960.74145507813,3024.66015625,1,0.946871995925903,3931.84643554688,3004.68225097656
S_07_05_16_DSC00508.JPG,3906.53344726563,2860.52758789063,3936.8876953125,2903.93334960938,1,0.936650156974793,3921.71057128906,2882.23046875
S_07_05_16_DSC00508.JPG,2255.82470703125,2823.40112304688,2321.01123046875,2882.43676757813,1,0.894115507602692,2288.41796875,2852.9189453125
S_07_05_16_DSC00510.JPG,5566.3857421875,2527.642578125,5624.9306640625,2560.12451171875,3,0.959875881671906,5595.658203125,2543.88354492188
S_07_05_16_DSC00510.JPG,832.796508789063,2063.94555664063,896.709716796875,2100.05053710938,3,0.947398245334625,864.753112792969,2081.998046875
S_07_05_16_DSC00510.JPG,5445.1162109375,1202.06042480469,5476.5458984375,1254.93762207031,3,0.93179452419281,5460.8310546875,1228.4990234375
S_07_05_16_DSC00510.JPG,5129.7080078125,1420.32666015625,5162.75927734375,1441.96813964844,3,0.909346997737885,5146.23364257813,1431.14739990234
S_07_05_16_DSC00511.JPG,4575.7734375,3728.61596679688,4607.53564453125,3757.1865234375,3,0.934566259384155,4591.65454101563,3742.90124511719
S_07_05_16_DSC00511.JPG,4896.53125,3583.88427734375,4932.05419921875,3611.53125,3,0.891801357269287,4914.29272460938,3597.70776367188
S_07_05_16_DSC00511.JPG,4896.37939453125,3550.06860351563,4929.56005859375,3584.22021484375,3,0.845123827457428,4912.9697265625,3567.14440917969
S_07_05_16_DSC00513.JPG,4147.9638671875,1441.48706054688,4222.1123046875,1504.03491210938,2,0.985096633434296,4185.0380859375,1472.76098632813
S_07_05_16_DSC00513.JPG,4095.97387695313,1408.57214355469,4165.8095703125,1466.08911132813,2,0.973594725131989,4130.89172363281,1437.33062744141
S_07_05_16_DSC00513.JPG,673.418701171875,347.168182373047,720.201904296875,440.179718017578,2,0.971431374549866,696.810302734375,393.673950195313
S_07_05_16_DSC00513.JPG,1143.66162109375,348.599060058594,1203.59509277344,421.969665527344,2,0.971415579319,1173.62835693359,385.284362792969
S_07_05_16_DSC00513.JPG,4128.33447265625,1313.59997558594,4193.76953125,1396.06689453125,2,0.970575451850891,4161.05200195313,1354.83343505859
S_07_05_16_DSC00513.JPG,825.642883300781,1134.2919921875,869.542175292969,1207.61669921875,2,0.967073261737824,847.592529296875,1170.95434570313
S_07_05_16_DSC00513.JPG,4013.23803710938,1398.72741699219,4071.09423828125,1466.23486328125,2,0.96027147769928,4042.16613769531,1432.48114013672
S_07_05_16_DSC00513.JPG,747.060607910156,1150.65954589844,823.86669921875,1204.24560546875,2,0.94582998752594,785.463653564453,1177.45257568359
S_07_05_16_DSC00513.JPG,3986.33618164063,1407.71923828125,4035.1640625,1493.24731445313,2,0.944355189800263,4010.75012207031,1450.48327636719
S_07_05_16_DSC00513.JPG,4096.10693359375,1334.71533203125,4138.11279296875,1378.81774902344,2,0.942364454269409,4117.10986328125,1356.76654052734
S_07_05_16_DSC00513.JPG,4043.07080078125,1340.60266113281,4095.90087890625,1388.05322265625,2,0.938267648220062,4069.48583984375,1364.32794189453
S_07_05_16_DSC00514.JPG,3633.08178710938,3618.384765625,3705.09497070313,3679.0947265625,2,0.987347483634949,3669.08837890625,3648.73974609375
S_07_05_16_DSC00514.JPG,3583.96118164063,3585.15747070313,3649.35595703125,3643.69873046875,2,0.9865562915802,3616.65856933594,3614.42810058594
S_07_05_16_DSC00514.JPG,114.228500366211,2484.21850585938,163.265426635742,2560.12939453125,2,0.979917347431183,138.746963500977,2522.17395019531
S_07_05_16_DSC00514.JPG,3613.09228515625,3500.03686523438,3677.55810546875,3575.56372070313,2,0.966735422611237,3645.3251953125,3537.80029296875
S_07_05_16_DSC00514.JPG,266.875549316406,3282.40795898438,316.693969726563,3352.1884765625,2,0.965835988521576,291.784759521484,3317.29821777344
S_07_05_16_DSC00514.JPG,3495.18139648438,3583.84130859375,3556.9150390625,3642.73803710938,2,0.961007118225098,3526.04821777344,3613.28967285156
S_07_05_16_DSC00514.JPG,179.395721435547,3297.27661132813,269.261474609375,3353.13549804688,2,0.950306177139282,224.328598022461,3325.2060546875
S_07_05_16_DSC00514.JPG,3584.13525390625,3511.06201171875,3618.4697265625,3560.61547851563,2,0.925437390804291,3601.30249023438,3535.83874511719
S_07_05_16_DSC00514.JPG,3466.7158203125,3597.51782226563,3519.1279296875,3668.755859375,2,0.85251122713089,3492.921875,3633.13684082031
S_07_05_16_DSC00515.JPG,1113.01123046875,1947.07470703125,1166.4716796875,2048.24072265625,2,0.975151002407074,1139.74145507813,1997.65771484375
S_07_05_16_DSC00518.JPG,2327.9638671875,1125.38854980469,2387.87182617188,1159.46728515625,2,0.956755042076111,2357.91784667969,1142.42791748047
S_07_05_16_DSC00518.JPG,2334.697265625,1151.25927734375,2409.40893554688,1211.58154296875,2,0.950623095035553,2372.05310058594,1181.42041015625
S_07_05_16_DSC00519.JPG,2048.15673828125,2716.55322265625,2103.36376953125,2783.08764648438,2,0.666305005550385,2075.76025390625,2749.82043457031
S_07_05_16_DSC00522.JPG,1262.77600097656,28.9323806762695,1317.1689453125,106.816612243652,2,0.970580518245697,1289.97247314453,67.8744964599609
S_07_05_16_DSC00522.JPG,1024.18640136719,937.963256835938,1111.40930175781,993.356567382813,2,0.968206286430359,1067.7978515625,965.659912109375
S_07_05_16_DSC00522.JPG,1613.19909667969,112.02197265625,1671.32556152344,186.774139404297,2,0.963297247886658,1642.26232910156,149.398056030273
S_07_05_16_DSC00522.JPG,1400.37060546875,34.8367156982422,1466.93823242188,83.798583984375,2,0.92582643032074,1433.65441894531,59.3176498413086
S_07_05_16_DSC00522.JPG,1575.99084472656,130.519134521484,1620.61474609375,191.865844726563,2,0.920928120613098,1598.30279541016,161.192489624023
S_07_05_16_DSC00522.JPG,1202.13903808594,23.6674194335938,1255.68798828125,62.6602096557617,2,0.903366565704346,1228.91351318359,43.1638145446777
S_07_05_16_DSC00522.JPG,1259.2392578125,855.688110351563,1317.79028320313,911.353271484375,2,0.849669933319092,1288.51477050781,883.520690917969
S_07_05_16_DSC00523.JPG,1946.708984375,1407.24243164063,2021.27587890625,1478.81140136719,2,0.982114493846893,1983.99243164063,1443.02691650391
S_07_05_16_DSC00523.JPG,3112.61889648438,1839.72351074219,3169.47534179688,1919.49926757813,2,0.976568579673767,3141.04711914063,1879.61138916016
S_07_05_16_DSC00523.JPG,1023.96185302734,1982.56005859375,1078.7197265625,2046.88928222656,2,0.976320922374725,1051.34078979492,2014.72467041016
S_07_05_16_DSC00523.JPG,2491.57495117188,1905.84533691406,2560.3330078125,1956.29284667969,2,0.975698530673981,2525.95397949219,1931.06909179688
S_07_05_16_DSC00523.JPG,2106.37646484375,2064.60668945313,2172.43701171875,2136.02221679688,2,0.975015342235565,2139.40673828125,2100.314453125
S_07_05_16_DSC00523.JPG,2431.6064453125,2143.6474609375,2488.89794921875,2198.201171875,2,0.973780393600464,2460.25219726563,2170.92431640625
S_07_05_16_DSC00523.JPG,2612.06982421875,881.152221679688,2671.78149414063,949.4091796875,2,0.973603308200836,2641.92565917969,915.280700683594
S_07_05_16_DSC00523.JPG,626.828491210938,3130.95166015625,716.982788085938,3177.50341796875,2,0.972724974155426,671.905639648438,3154.2275390625
S_07_05_16_DSC00523.JPG,404.683380126953,601.557373046875,488.972564697266,664.263854980469,2,0.972683012485504,446.827972412109,632.910614013672
S_07_05_16_DSC00523.JPG,3259.0478515625,2125.17749023438,3333.8046875,2174.75512695313,2,0.972303867340088,3296.42626953125,2149.96630859375
S_07_05_16_DSC00523.JPG,2559.81958007813,2084.02294921875,2612.15844726563,2150.32641601563,2,0.96921980381012,2585.98901367188,2117.17468261719
S_07_05_16_DSC00523.JPG,2569.85302734375,1626.44372558594,2619.55419921875,1708.7490234375,2,0.968669176101685,2594.70361328125,1667.59637451172
S_07_05_16_DSC00523.JPG,2989.86254882813,1975.31689453125,3046.00756835938,2022.29992675781,2,0.968467056751251,3017.93505859375,1998.80841064453
S_07_05_16_DSC00523.JPG,1624.52734375,1624.08117675781,1670.26733398438,1686.25073242188,2,0.968045055866242,1647.39733886719,1655.16595458984
S_07_05_16_DSC00523.JPG,906.799926757813,86.8104400634766,997.28466796875,130.755783081055,2,0.966784596443176,952.042297363281,108.783111572266
S_07_05_16_DSC00523.JPG,388.842712402344,1451.63562011719,481.247985839844,1501.59167480469,2,0.966671586036682,435.045349121094,1476.61364746094
S_07_05_16_DSC00523.JPG,141.194107055664,597.618713378906,206.454299926758,650.711730957031,2,0.966346085071564,173.824203491211,624.165222167969
S_07_05_16_DSC00523.JPG,2115.03173828125,546.374877929688,2201.009765625,584.248901367188,2,0.965916812419891,2158.02075195313,565.311889648438
S_07_05_16_DSC00523.JPG,1555.68347167969,1640.63134765625,1614.96374511719,1699.67248535156,2,0.965720474720001,1585.32360839844,1670.15191650391
S_07_05_16_DSC00523.JPG,1503.61975097656,842.833801269531,1536.0166015625,934.557067871094,2,0.965319693088532,1519.81817626953,888.695434570313
S_07_05_16_DSC00523.JPG,854.484252929688,3071.78149414063,922.337524414063,3113.0771484375,2,0.964903235435486,888.410888671875,3092.42932128906
S_07_05_16_DSC00523.JPG,1798.76818847656,1642.88623046875,1837.83325195313,1704.65393066406,2,0.964754283428192,1818.30072021484,1673.77008056641
S_07_05_16_DSC00523.JPG,959.892395019531,2189.44677734375,1024.1650390625,2234.1875,2,0.9642333984375,992.028717041016,2211.81713867188
S_07_05_16_DSC00523.JPG,162.826354980469,1476.6259765625,221.559417724609,1536.3779296875,2,0.964101672172546,192.192886352539,1506.501953125
S_07_05_16_DSC00523.JPG,824.055847167969,2190.31176757813,892.830932617188,2266.29956054688,2,0.963282823562622,858.443389892578,2228.3056640625
S_07_05_16_DSC00523.JPG,315.108093261719,946.526977539063,413.445556640625,993.321655273438,2,0.962863326072693,364.276824951172,969.92431640625
S_07_05_16_DSC00523.JPG,2877.26049804688,1607.2001953125,2924.8642578125,1681.28161621094,2,0.961369097232819,2901.06237792969,1644.24090576172
S_07_05_16_DSC00523.JPG,2444.8291015625,1728.11779785156,2484.06762695313,1799.97802734375,2,0.960934340953827,2464.44836425781,1764.04791259766
S_07_05_16_DSC00523.JPG,2169.00244140625,601.735168457031,2242.65185546875,665.170043945313,2,0.960496187210083,2205.8271484375,633.452606201172
S_07_05_16_DSC00523.JPG,1710.45532226563,1163.84338378906,1754.28967285156,1248.74682617188,2,0.96028071641922,1732.37249755859,1206.29510498047
S_07_05_16_DSC00523.JPG,2199.60693359375,855.696716308594,2242.6708984375,933.844787597656,2,0.959334075450897,2221.13891601563,894.770751953125
S_07_05_16_DSC00523.JPG,2047.935546875,563.514587402344,2075.1572265625,625.093994140625,2,0.959332644939423,2061.54638671875,594.304290771484
S_07_05_16_DSC00523.JPG,2060.71069335938,1236.08020019531,2112.56591796875,1317.70385742188,2,0.959119319915772,2086.63830566406,1276.89202880859
S_07_05_16_DSC00523.JPG,3100.03271484375,405.294799804688,3168.32275390625,482.625183105469,2,0.959089577198029,3134.177734375,443.959991455078
S_07_05_16_DSC00523.JPG,1879.66796875,417.051727294922,1954.87548828125,471.623687744141,2,0.958952188491821,1917.27172851563,444.337707519531
