images,x,y,labels,scores
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,4944.45458984375,3554.753662109375,6,0.7819663882255554
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,4930.955810546875,3602.4432373046875,6,0.809151828289032
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,4963.487548828125,3527.8673095703125,6,0.7951510548591614
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,4833.823486328125,3370.2816162109375,6,0.5272083282470703
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5442.025634765625,3367.40478515625,6,0.8240675330162048
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5060.56005859375,3473.900146484375,6,0.8175033330917358
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5101.9052734375,3444.4658203125,6,0.8053852319717407
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5089.20849609375,3372.2333984375,6,0.6728599667549133
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5059.420166015625,3362.274169921875,6,0.5534626245498657
28e47c5f67616f7d47c6e45430e7db39f26a2559.JPG,5076.92138671875,3439.391357421875,6,0.630207896232605
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,1080.1898193359375,497.87937927246094,6,0.8683167695999146
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,1875.3632202148438,554.541259765625,6,0.6294670104980469
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,1008.2120361328125,886.3446044921875,6,0.833282470703125
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,5020.363525390625,1957.5033569335938,6,0.6633899211883545
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,564.4248962402344,2570.95947265625,6,0.6346129775047302
29aa854ff588d66dbb5e838aa6c04a3faf44ac8a.JPG,5428.315673828125,2802.43359375,6,0.5565590262413025
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,3661.8726806640625,551.083740234375,6,0.8358269929885864
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4423.08642578125,929.6263122558594,6,0.8534203171730042
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4415.324462890625,917.8245849609376,6,0.8410196304321289
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4611.394775390625,773.736328125,6,0.5457064509391785
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,5226.337158203125,653.8783264160156,6,0.8680259585380554
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,5201.9423828125,616.3462219238281,6,0.883057177066803
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,5230.85302734375,628.4385070800781,6,0.8479094505310059
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,5052.51611328125,1063.7180786132812,6,0.5924896597862244
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,2589.313232421875,1135.4000854492188,6,0.5904578566551208
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4487.7978515625,1623.4232177734375,6,0.5641453862190247
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,5420.903564453125,1452.3526611328125,6,0.720150351524353
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4089.1800537109375,1804.3968505859375,6,0.8879693150520325
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4066.095458984375,2050.3919677734375,6,0.8504330515861511
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,4933.989501953125,1752.4869384765625,6,0.787793755531311
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,2399.9986572265625,2791.669677734375,6,0.5039608478546143
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,2555.926025390625,2807.6505126953125,6,0.7558552026748657
2abd7c6b6f3f93c634bddfa4b8518053ed78b36f.JPG,2333.29541015625,2809.1614990234375,6,0.7952666878700256
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4177.1357421875,554.10693359375,6,0.6322510242462158
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4820.986328125,1155.5908203125,6,0.8381295204162598
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4649.408203125,1675.092041015625,6,0.5908050537109375
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5071.858642578125,1473.6470336914062,6,0.8706101179122925
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,3532.2423095703125,2181.1737060546875,6,0.6959295272827148
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4333.554931640625,1960.2621459960938,6,0.8757948279380798
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4408.67724609375,1994.6528930664062,6,0.8155796527862549
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4347.160888671875,1854.2396850585938,6,0.6221712827682495
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5024.952392578125,2113.819580078125,6,0.8656657338142395
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4800.514892578125,2185.6446533203125,6,0.8723174929618835
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4549.96240234375,1829.2959594726562,6,0.888113796710968
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4904.09814453125,1724.3497314453125,6,0.860916256904602
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4687.18310546875,1694.3600463867188,6,0.8817920088768005
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4881.7763671875,1875.1199951171875,6,0.8334242105484009
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4649.664794921875,1786.7393188476562,6,0.8352063298225403
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5048.470947265625,2109.158447265625,6,0.8363003134727478
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5008.208251953125,2260.137939453125,6,0.8834919929504395
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5314.75146484375,2244.2823486328125,6,0.7991423010826111
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,963.8252563476562,2969.1524658203125,6,0.5667373538017273
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,4629.533447265625,2935.7386474609375,6,0.798743724822998
2afabb35b7aba93301b1fab727a4b2ad2976acd3.JPG,5131.09130859375,3582.568359375,6,0.6107202768325806
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,1144.2603759765625,349.5252990722656,6,0.535322904586792
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,726.1313781738281,1175.1016845703125,6,0.8288908004760742
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,3928.65380859375,1610.6570434570312,6,0.5886050462722778
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,545.2777709960938,1694.7307739257812,6,0.7468463182449341
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,2214.8941650390625,2044.0719604492188,6,0.6236423850059509
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,4016.135009765625,1821.1549682617188,6,0.8205488324165344
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,3223.5389404296875,2311.1123046875,6,0.8696197867393494
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,4628.158935546875,2253.58642578125,6,0.65071702003479
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,1890.905517578125,3031.101806640625,6,0.6814194917678833
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,3469.6654052734375,3619.266845703125,6,0.7518669366836548
2b3bd1242908660205af2678ff624f7e7c189b95.JPG,4173.42578125,3369.5462646484375,6,0.5522097945213318
2b909e45368556f94a686f988944c0346d5a222b.JPG,1922.5941772460938,1122.7074584960938,6,0.5680617094039917
2b909e45368556f94a686f988944c0346d5a222b.JPG,3088.744384765625,1672.0470581054688,6,0.5034187436103821
2b909e45368556f94a686f988944c0346d5a222b.JPG,3075.8203125,1683.67919921875,6,0.7140790820121765
2b909e45368556f94a686f988944c0346d5a222b.JPG,4403.101806640625,1868.3905639648438,6,0.9131620526313782
2b909e45368556f94a686f988944c0346d5a222b.JPG,1222.0175170898438,2756.6376953125,6,0.5891551971435547
2b909e45368556f94a686f988944c0346d5a222b.JPG,513.7032012939453,2849.53173828125,6,0.8087186217308044
2b909e45368556f94a686f988944c0346d5a222b.JPG,3451.2218017578125,2927.8973388671875,6,0.7653766870498657
2b909e45368556f94a686f988944c0346d5a222b.JPG,4713.94287109375,2813.7335205078125,6,0.5594490766525269
2b909e45368556f94a686f988944c0346d5a222b.JPG,5328.5615234375,2806.6141357421875,6,0.8347157835960388
2b909e45368556f94a686f988944c0346d5a222b.JPG,3078.2896728515625,3386.771484375,6,0.5914309620857239
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,2640.311279296875,1.532267164438963,6,0.6023133397102356
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,5025.37890625,456.93304443359375,6,0.8937756419181824
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,4914.845703125,362.2207946777344,6,0.8557839393615723
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,4787.860107421875,104.52104187011719,6,0.8139070868492126
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,5041.27587890625,455.5027160644531,6,0.5363443493843079
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,640.7978210449219,717.0613403320312,6,0.6464308500289917
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,566.4463195800781,818.9000244140625,6,0.6403774619102478
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,5128.642578125,1114.40966796875,6,0.6857729554176331
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,2895.6790771484375,3273.4425048828125,6,0.544517457485199
2ba818cf6317c1700dbf095f377e5241ad8e38da.JPG,5045.199951171875,3369.422119140625,6,0.5958003401756287
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,66.48733711242676,552.2496643066406,6,0.8529279828071594
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,22.649670988321304,1048.7747802734375,6,0.9049353003501892
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,95.93322372436523,998.3848876953125,6,0.9326504468917848
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,54.99719715118408,577.1384887695312,6,0.9085015058517456
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,206.3785858154297,656.6128234863281,6,0.8704662919044495
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,3784.5975341796875,1282.5739135742188,6,0.5157604217529297
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1348.031494140625,1962.3897094726562,6,0.8587628602981567
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,3350.275390625,1839.5083618164062,6,0.677776038646698
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,242.23993682861328,2517.46435546875,6,0.8449534773826599
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,5446.02490234375,3106.5887451171875,6,0.8943373560905457
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4931.242431640625,45.09547424316406,6,0.6854962110519409
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1673.664794921875,598.4704895019531,6,0.7252864241600037
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1297.43115234375,1659.8451538085938,6,0.9132052063941956
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3598.1199951171875,1673.0153198242188,6,0.6348851323127747
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3998.2213134765625,1168.0435180664062,6,0.6052402257919312
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,366.0856475830078,2162.3824462890625,6,0.736228883266449
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1256.6029052734375,2208.8038330078125,6,0.7200701236724854
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,537.3849182128906,2524.7239990234375,6,0.5856032371520996
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1264.2850341796875,2247.466552734375,6,0.59539794921875
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,99.71247100830078,3072.78173828125,6,0.5451608300209045
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1963.5386352539062,3338.6519775390625,6,0.5867124795913696
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2440.0167236328125,2803.9346923828125,6,0.6735024452209473
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1165.730712890625,3629.4991455078125,6,0.8753132224082947
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2462.7017822265625,3457.7705078125,6,0.5547662973403931
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4043.8590087890625,3552.334716796875,6,0.6282615065574646
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2246.304443359375,393.92724609375,6,0.6799150109291077
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3737.1143798828125,549.5961608886719,6,0.7034997344017029
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3980.6917724609375,699.7811889648438,6,0.8276411890983582
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5276.302734375,1109.3506469726562,6,0.5752393007278442
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1830.3841552734375,1591.229736328125,6,0.5872554183006287
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3339.9156494140625,1256.9619140625,6,0.8822344541549683
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5265.182861328125,1129.771484375,6,0.7519811987876892
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,835.621826171875,2217.301025390625,6,0.8837662935256958
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,850.9883422851562,2261.8365478515625,6,0.5493181347846985
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,4921.488525390625,2367.93701171875,6,0.9092801809310912
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,893.7354125976562,3191.51953125,6,0.5908197164535522
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1247.8507080078125,3340.5889892578125,6,0.6797072291374207
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,936.7331848144531,3652.49609375,6,0.6175278425216675
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1753.894775390625,3640.873779296875,6,0.6748533248901367
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,4415.98828125,3633.5531005859375,6,0.5693802833557129
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1487.53857421875,537.7019958496094,6,0.6358463764190674
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,3552.004638671875,83.18716049194336,6,0.7748315334320068
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,3425.0760498046875,2.651548497378826,6,0.510613739490509
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4300.9560546875,13.607017651200294,6,0.7609258890151978
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,5080.906494140625,182.41063690185547,6,0.8477499485015869
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1593.203125,729.2398681640625,6,0.6891355514526367
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1928.6304321289062,1100.20703125,6,0.860634446144104
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2785.58740234375,683.2308959960938,6,0.8619710803031921
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,3046.1368408203125,1114.8554077148438,6,0.7933462858200073
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1927.4846801757812,1176.7770385742188,6,0.8267712593078613
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1920.31640625,1137.0046997070312,6,0.8532502055168152
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2586.9910888671875,1496.264892578125,6,0.6139461994171143
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2401.3544921875,1597.3057250976562,6,0.6313900351524353
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4371.369384765625,1672.343505859375,6,0.5788457989692688
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2224.5606689453125,2223.5509033203125,6,0.8327829241752625
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,627.9641418457031,2555.9859619140625,6,0.8643234968185425
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1313.4144287109375,2533.6763916015625,6,0.5724103450775146
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2710.7919921875,2553.7769775390625,6,0.6466639637947083
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4097.7108154296875,2338.6859130859375,6,0.914738118648529
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4672.573974609375,2321.54736328125,6,0.919011652469635
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4813.5009765625,2676.3701171875,6,0.8531246185302734
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4823.547607421875,2392.5301513671875,6,0.8605539798736572
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4858.42724609375,2751.9727783203125,6,0.5615776181221008
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2372.076171875,3053.352783203125,6,0.5890899896621704
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,4944.146728515625,2948.44873046875,6,0.7725529670715332
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,1867.45361328125,3477.7562255859375,6,0.6991608142852783
2df4a2f20d737f7735f3d53ca140be9026ba321b.JPG,2614.197509765625,3648.4642333984375,6,0.7861281037330627
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,928.6524047851562,297.2089385986328,6,0.8843387365341187
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,1068.3955688476562,211.36044311523438,6,0.8803470730781555
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,948.2003173828125,314.6249542236328,6,0.806516706943512
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,913.7578125,312.7824249267578,6,0.667573094367981
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,2520.1724853515625,201.03398895263672,6,0.5419787168502808
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3900.9150390625,2.7891133427619934,6,0.6239950656890869
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3993.6671142578125,541.7780151367188,6,0.7973000407218933
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,106.93636703491211,846.7501831054688,6,0.6047695875167847
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3823.4451904296875,585.3175659179688,6,0.8925305604934692
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3991.6248779296875,568.8616333007812,6,0.7774325609207153
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3639.2760009765625,1411.7864379882812,6,0.6561709046363831
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,11.275081679224968,2098.068115234375,6,0.6165308952331543
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,1673.6555786132812,1969.7743530273438,6,0.7677924036979675
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3704.78955078125,1799.5819091796875,6,0.90825217962265
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3856.7847900390625,2018.5599365234375,6,0.9103732705116272
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4004.79150390625,2120.8892822265625,6,0.9269002676010132
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3827.2291259765625,2594.5421142578125,6,0.9170924425125122
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3578.9765625,2791.4915771484375,6,0.8810615539550781
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4406.5068359375,2707.125,6,0.9316190481185912
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4253.874755859375,2654.4510498046875,6,0.9227545261383056
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,3578.8997802734375,2805.2264404296875,6,0.8819579482078552
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4361.30712890625,3032.1748046875,6,0.9101848006248474
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4295.52685546875,3100.5225830078125,6,0.8847669363021851
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4190.87890625,3287.1295166015625,6,0.9392558932304382
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4277.225830078125,3138.6036376953125,6,0.8442869186401367
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4493.13525390625,2805.4302978515625,6,0.561579704284668
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4306.39111328125,3581.697021484375,6,0.8918041586875916
2e7d8aefe3c97c5387444deb6a20548175a64eb7.JPG,4513.546630859375,3361.376708984375,6,0.5969213247299194
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4533.197998046875,292.6578063964844,6,0.7848261594772339
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4333.827392578125,735.6713562011719,6,0.8142777681350708
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4045.1126708984375,847.1545104980469,6,0.7308778166770935
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4156.6748046875,711.0097351074219,6,0.660827100276947
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4063.19873046875,786.3503723144531,6,0.5694606900215149
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4194.916259765625,662.8188781738281,6,0.6755020022392273
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,3535.326416015625,1522.1336669921875,6,0.6470996737480164
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4989.717041015625,1557.70556640625,6,0.9190998673439026
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,4806.1826171875,1210.0619506835938,6,0.5446547269821167
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5071.861572265625,1659.8338623046875,6,0.8366559743881226
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5112.760009765625,1920.1227416992188,6,0.908251702785492
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5107.194580078125,1698.5296020507812,6,0.9058696031570436
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5051.2861328125,1765.7297973632812,6,0.89152991771698
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5077.164306640625,1692.87451171875,6,0.823573887348175
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,5108.083984375,1898.1277465820312,6,0.6226332187652588
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,3213.38525390625,2698.2486572265625,6,0.5041213035583496
3009ac4394df03714c7ada41c81f130a5fb2b945.JPG,668.0845947265625,3252.6153564453125,6,0.6657739281654358
308982734a08ca0092bd98b963655acea0a162b0.JPG,3151.1103515625,10.376641601324081,6,0.6256518959999084
308982734a08ca0092bd98b963655acea0a162b0.JPG,2098.9801025390625,689.6874389648438,6,0.907965123653412
308982734a08ca0092bd98b963655acea0a162b0.JPG,2192.826904296875,1478.6825561523438,6,0.5204339623451233
308982734a08ca0092bd98b963655acea0a162b0.JPG,3355.906494140625,1326.557373046875,6,0.5240147709846497
308982734a08ca0092bd98b963655acea0a162b0.JPG,883.0855712890625,2094.076416015625,6,0.7146877646446228
308982734a08ca0092bd98b963655acea0a162b0.JPG,2988.1923828125,1994.3030395507812,6,0.7235025763511658
308982734a08ca0092bd98b963655acea0a162b0.JPG,4190.336181640625,2242.826171875,6,0.5150828957557678
308982734a08ca0092bd98b963655acea0a162b0.JPG,3286.0989990234375,2947.6468505859375,6,0.746167004108429
308982734a08ca0092bd98b963655acea0a162b0.JPG,3754.076904296875,3077.8773193359375,6,0.872913122177124
